"rCRA"	"rError"
5765	20
6108	20
6057	20
5586	20
5731	20
5582	20
5581	20
5599	20
5418	20
6219	20
5649	20
6015	20
5994	20
6011	20
6186	20
5528	20
5908	20
5791	20
5588	20
5842	20
5590	20
5361	20
5774	20
6043	20
6058	20
5432	20
5869	20
5807	20
5407	20
6092	20
6057	20
5404	20
6178	20
6088	20
5692	20
5773	20
5449	20
6137	20
6102	20
5456	20
5564	20
5767	20
5652	20
5784	20
5859	20
5394	20
5773	20
5867	20
6003	20
6007	20
6065	20
5819	20
5650	20
5619	20
5521	20
6156	20
5653	20
5387	20
6052	20
5650	20
6191	20
6154	20
5788	20
5917	20
5331	20
5753	20
6090	20
5885	20
6037	20
5783	20
5801	20
6013	20
5916	20
5867	20
6113	20
5458	20
5666	20
5599	20
5904	20
5473	20
