"rCRA"	"rError"
29104	50
29084	50
28748	50
28808	50
28730	50
29138	50
28849	50
29007	50
29259	50
29014	50
28870	50
29096	50
28936	50
28699	50
29095	50
29431	50
28950	50
29121	50
28995	50
29139	50
29089	50
28908	50
29399	50
29090	50
28737	50
28742	50
29128	50
29138	50
28698	50
28922	50
28956	50
29357	50
29150	50
29140	50
28727	50
28652	50
29189	50
29109	50
28980	50
28978	50
29131	50
28840	50
28782	50
28571	50
28802	50
28839	50
28639	50
28869	50
28876	50
28719	50
29161	50
29123	50
29017	50
28895	50
29211	50
29189	50
28673	50
28633	50
28721	50
29068	50
28989	50
28575	50
29019	50
28988	50
29070	50
29078	50
29247	50
29053	50
29282	50
28514	50
29243	50
29039	50
29016	50
28994	50
28831	50
29288	50
28650	50
29210	50
29393	50
29070	50
