"rCRA"	"rError"
33736	50
33473	50
33583	50
33430	50
33570	50
33681	50
33717	50
33705	50
33652	50
33382	50
33626	50
33599	50
33659	50
33285	50
33469	50
33245	50
33886	50
33419	50
33432	50
33546	50
33485	50
33623	50
33356	50
33540	50
33774	50
33673	50
33395	50
33676	50
33680	50
33665	50
33377	50
33525	50
33581	50
33537	50
33517	50
33319	50
33691	50
33521	50
33481	50
33666	50
33537	50
33459	50
33620	50
33368	50
33800	50
33729	50
33463	50
33702	50
33757	50
33500	50
33444	50
33940	50
33798	50
33461	50
33739	50
33381	50
33545	50
33527	50
33522	50
33463	50
33561	50
33531	50
33469	50
33597	50
33571	50
33611	50
33398	50
33579	50
33428	50
33679	50
33713	50
33277	50
33648	50
33750	50
33743	50
33628	50
33212	50
33705	50
33759	50
33398	50
