"rCRA"	"rError"
26099	20
26365	20
26233	20
26355	20
26192	20
26383	20
25733	20
25926	20
26363	20
25342	20
26133	20
26105	20
26263	20
26258	20
26003	20
26417	20
26322	20
25691	20
26387	20
25553	20
26286	20
26101	20
26442	20
26365	20
25774	20
25973	20
26376	20
25954	20
25866	20
26304	20
26505	20
26052	20
26079	20
26323	20
26081	20
26456	20
25896	20
26524	20
26339	20
25913	20
25686	20
26269	20
25745	20
26047	20
26378	20
25961	20
26238	20
25465	20
26331	20
25855	20
26195	20
26517	20
26313	20
26212	20
26430	20
26066	20
26594	20
25734	20
25841	20
26287	20
26392	20
25525	20
25937	20
25768	20
25683	20
26235	20
26039	20
26320	20
26498	20
26207	20
25889	20
26038	20
25799	20
26439	20
26229	20
25907	20
26274	20
26432	20
26113	20
26041	20
