"rCRA"	"rError"
4339	50
4719	50
4086	50
4689	50
4475	50
4798	50
4292	50
4547	50
4428	50
4219	50
4548	50
4811	50
4753	50
4567	50
4004	50
4339	50
4361	50
4475	50
4229	50
4721	50
4337	50
4461	50
4436	50
4528	50
4443	50
4638	50
4850	50
4391	50
4154	50
4726	50
4503	50
4476	50
4751	50
4690	50
4542	50
4704	50
4778	50
4739	50
4210	50
4329	50
4705	50
4488	50
4797	50
4738	50
4455	50
4497	50
4784	50
4788	50
4474	50
4416	50
4550	50
4164	50
4380	50
4278	50
4588	50
4756	50
4588	50
4361	50
4729	50
4758	50
4063	50
4465	50
4417	50
4131	50
4443	50
4864	50
4637	50
4676	50
4836	50
4386	50
4141	50
4356	50
4821	50
4463	50
4447	50
4548	50
4084	50
4303	50
4146	50
4808	50
