"rCRA"	"rError"
1645	20
1057	20
1348	20
1475	20
1707	20
1206	20
1757	20
1705	20
1585	20
1203	20
2024	20
1898	20
1978	20
1775	20
1555	20
1071	20
1145	20
1567	20
1861	20
1551	20
1270	20
1770	20
1259	20
1562	20
1214	20
1218	20
1969	20
1554	20
1725	20
1261	20
1869	20
1746	20
1481	20
1829	20
1203	20
2024	20
1721	20
1241	20
1774	20
1603	20
1196	20
1591	20
1688	20
1959	20
1267	20
1167	20
1880	20
2031	20
1233	20
1275	20
1893	20
1872	20
1820	20
1855	20
1635	20
1409	20
1586	20
1617	20
1443	20
1442	20
1347	20
1956	20
1516	20
1600	20
1447	20
1323	20
1939	20
1311	20
1734	20
1307	20
1540	20
1607	20
1283	20
1650	20
1451	20
1910	20
1101	20
1158	20
2014	20
1577	20
