"rCRA"	"rError"
28995	20
28897	20
29029	20
29059	20
28958	20
28797	20
29053	20
29044	20
29082	20
28789	20
28861	20
29401	20
28924	20
28823	20
28963	20
28889	20
28958	20
29369	20
29084	20
28770	20
29177	20
29542	20
28786	20
28635	20
29099	20
28839	20
29102	20
29228	20
28636	20
29332	20
28913	20
28852	20
28991	20
28979	20
29021	20
28651	20
28931	20
29297	20
28998	20
29181	20
29178	20
28761	20
28898	20
29263	20
29008	20
28994	20
28883	20
28921	20
28843	20
29074	20
28952	20
28964	20
29182	20
28719	20
28912	20
29194	20
28636	20
28530	20
28703	20
29005	20
28825	20
29153	20
28753	20
28960	20
29157	20
29119	20
28933	20
28873	20
29152	20
28747	20
29421	20
28652	20
28737	20
29108	20
28771	20
28841	20
28674	20
28906	20
28987	20
28771	20
