"rCRA"	"rError"
31125	50
30415	50
30688	50
31177	50
30841	50
30298	50
31063	50
30630	50
31489	50
30519	50
31128	50
30812	50
30873	50
30379	50
31109	50
30409	50
30924	50
31207	50
30612	50
30820	50
30989	50
31105	50
30574	50
31003	50
30265	50
30644	50
30849	50
30944	50
30265	50
31171	50
30523	50
30674	50
30939	50
31344	50
31230	50
30626	50
31221	50
30585	50
30509	50
30960	50
30661	50
30767	50
30675	50
30983	50
31048	50
30928	50
30716	50
31235	50
30535	50
30711	50
30665	50
30350	50
30373	50
30510	50
30516	50
30759	50
31036	50
31219	50
30554	50
30669	50
30383	50
30790	50
30608	50
31033	50
31032	50
30501	50
30639	50
30684	50
30876	50
30820	50
30621	50
30633	50
30541	50
30689	50
30630	50
30845	50
30203	50
31211	50
31099	50
30306	50
