"rCRA"	"rError"
30002	50
29241	50
29433	50
29153	50
29065	50
29169	50
29453	50
29537	50
30288	50
29458	50
29305	50
29507	50
29082	50
29767	50
29063	50
29369	50
28977	50
29143	50
30164	50
29917	50
29917	50
29317	50
29669	50
29113	50
29422	50
29445	50
30043	50
29122	50
29786	50
29427	50
29261	50
29550	50
29309	50
29242	50
29633	50
29137	50
29273	50
29812	50
29316	50
29533	50
29377	50
29361	50
29316	50
29409	50
29285	50
29709	50
29601	50
29292	50
29441	50
29422	50
29254	50
28967	50
29354	50
29784	50
29674	50
29709	50
29452	50
29325	50
29710	50
29282	50
29771	50
29050	50
29954	50
29767	50
29420	50
29258	50
28979	50
29377	50
29347	50
29328	50
29629	50
29084	50
29324	50
29536	50
29027	50
29846	50
30402	50
29385	50
29827	50
29621	50
