"rCRA"	"rError"
5071	50
5681	50
5388	50
5593	50
5514	50
5388	50
5880	50
5773	50
5334	50
5368	50
5821	50
5281	50
5573	50
5363	50
5154	50
5242	50
5163	50
5753	50
5336	50
5665	50
5726	50
5827	50
5888	50
5258	50
5217	50
5673	50
5740	50
5888	50
5788	50
5821	50
5301	50
5661	50
5069	50
5349	50
5128	50
5876	50
5506	50
5758	50
5507	50
5215	50
5695	50
5217	50
5692	50
5257	50
5149	50
5184	50
5512	50
5821	50
5742	50
5477	50
6019	50
5426	50
5398	50
5139	50
4902	50
5438	50
5273	50
5551	50
5241	50
5104	50
5442	50
5101	50
5458	50
5378	50
5783	50
5830	50
5670	50
5036	50
5580	50
5785	50
5797	50
5280	50
5820	50
5072	50
5551	50
5068	50
5245	50
5668	50
5552	50
5578	50
