"rCRA"	"rError"
6866	20
7121	20
7177	20
7298	20
7621	20
7048	20
7034	20
7887	20
6967	20
7280	20
7149	20
7134	20
7031	20
7739	20
7456	20
6946	20
7337	20
7533	20
7510	20
6915	20
7503	20
7152	20
7702	20
7043	20
6944	20
7471	20
6936	20
6962	20
7494	20
7309	20
7279	20
6982	20
7578	20
7725	20
7624	20
6996	20
7506	20
7154	20
7546	20
7164	20
7726	20
7343	20
7190	20
7304	20
7576	20
7302	20
7773	20
7473	20
7400	20
7057	20
6966	20
7446	20
7010	20
7738	20
7290	20
7270	20
7749	20
7022	20
7732	20
7296	20
7276	20
7489	20
7723	20
6897	20
7667	20
7324	20
7308	20
6975	20
7282	20
6942	20
6970	20
7507	20
7224	20
7437	20
7591	20
6920	20
7392	20
7423	20
7124	20
7372	20
