"rCRA"	"rError"
32871	20
33040	20
33104	20
32796	20
33012	20
32925	20
32910	20
32878	20
33159	20
33114	20
33080	20
33314	20
32984	20
32656	20
32912	20
33446	20
32991	20
32963	20
32583	20
32873	20
32740	20
32746	20
32594	20
32921	20
32872	20
33331	20
33186	20
32808	20
32793	20
32965	20
33093	20
33005	20
32776	20
33001	20
32944	20
33082	20
32949	20
32735	20
32531	20
33278	20
32993	20
32882	20
33095	20
32903	20
33123	20
32533	20
32880	20
33258	20
32927	20
33545	20
33288	20
33077	20
33103	20
33047	20
32972	20
33038	20
32910	20
32833	20
32766	20
32689	20
32703	20
33125	20
32842	20
33316	20
33401	20
32923	20
33143	20
32541	20
32804	20
32949	20
32839	20
32901	20
33371	20
33075	20
33036	20
33294	20
32736	20
32791	20
32953	20
32859	20
