"rCRA"	"rError"
29597	50
29608	50
29090	50
30116	50
29337	50
29551	50
29199	50
29392	50
29042	50
29375	50
29166	50
29024	50
29737	50
29199	50
29431	50
29262	50
29243	50
28881	50
29920	50
29829	50
29081	50
29390	50
29197	50
29087	50
29258	50
29018	50
29536	50
29786	50
29158	50
29331	50
30224	50
29770	50
30068	50
28928	50
29269	50
29125	50
29374	50
29199	50
29701	50
29221	50
29630	50
29285	50
29719	50
29282	50
29579	50
29063	50
29224	50
29324	50
29232	50
28834	50
29295	50
29386	50
29148	50
29562	50
29098	50
29422	50
29882	50
29525	50
29699	50
29589	50
29740	50
29437	50
29507	50
28970	50
29596	50
29903	50
29907	50
29408	50
29606	50
29464	50
29363	50
29530	50
29351	50
28830	50
30126	50
29539	50
29297	50
29240	50
29550	50
29980	50
