"rCRA"	"rError"
28868	50
28812	50
28846	50
29004	50
29018	50
28478	50
28897	50
29370	50
29200	50
28782	50
29203	50
28934	50
28755	50
28891	50
28913	50
28774	50
29162	50
28915	50
28897	50
29010	50
29072	50
28811	50
28763	50
29234	50
28975	50
29315	50
28963	50
28766	50
29194	50
28654	50
28958	50
29035	50
28581	50
28752	50
29083	50
29044	50
28972	50
28928	50
29106	50
29251	50
28783	50
28832	50
28857	50
28968	50
29041	50
29235	50
29399	50
28933	50
29175	50
29030	50
29021	50
29083	50
29106	50
28910	50
29057	50
28988	50
29159	50
29002	50
29190	50
28739	50
29299	50
28939	50
28929	50
28820	50
28939	50
29065	50
29444	50
28914	50
28749	50
28840	50
28705	50
29005	50
28648	50
28921	50
29082	50
29023	50
29335	50
29080	50
28966	50
28971	50
