"rCRA"	"rError"
29953	20
30265	20
29200	20
29306	20
29902	20
29831	20
29185	20
30163	20
29250	20
29277	20
29873	20
29690	20
30088	20
29811	20
29444	20
29522	20
29254	20
29625	20
29354	20
29978	20
30075	20
29155	20
29204	20
29180	20
29362	20
29993	20
29270	20
30040	20
29583	20
30076	20
29784	20
28967	20
29143	20
29227	20
29822	20
29054	20
29287	20
30212	20
29248	20
29333	20
29533	20
29407	20
29353	20
29271	20
29626	20
29568	20
29458	20
29205	20
29710	20
29645	20
29203	20
29640	20
29212	20
29500	20
29841	20
29473	20
29715	20
29104	20
29558	20
29158	20
29170	20
29447	20
29270	20
29316	20
30531	20
29987	20
29586	20
29695	20
29094	20
29677	20
29630	20
29539	20
29454	20
29214	20
29098	20
30312	20
29133	20
29517	20
29352	20
29365	20
