"rCRA"	"rError"
5839	50
6114	50
5676	50
5625	50
5528	50
6024	50
6257	50
5522	50
6128	50
5564	50
5656	50
6117	50
5709	50
5649	50
5803	50
6122	50
5986	50
5963	50
5745	50
6137	50
5859	50
5630	50
6133	50
5569	50
5532	50
6052	50
5688	50
6010	50
6077	50
6241	50
5989	50
5900	50
6107	50
6233	50
5651	50
6053	50
6118	50
6110	50
6204	50
5939	50
6173	50
5949	50
5703	50
6214	50
5827	50
5780	50
6033	50
5838	50
6128	50
6206	50
6072	50
5817	50
5762	50
5420	50
5548	50
6030	50
5762	50
5722	50
5543	50
5817	50
6030	50
5882	50
5731	50
5684	50
5721	50
6200	50
5931	50
5627	50
6068	50
5695	50
5607	50
6119	50
5862	50
6043	50
6215	50
6039	50
5900	50
5594	50
5653	50
6261	50
