"rCRA"	"rError"
33583	20
33755	20
33772	20
33730	20
33812	20
34074	20
33690	20
34537	20
33546	20
33722	20
34298	20
34076	20
33533	20
34199	20
34072	20
34248	20
33484	20
33339	20
33503	20
33492	20
33662	20
33534	20
33792	20
34252	20
33605	20
33848	20
33437	20
34549	20
34278	20
34336	20
34275	20
34329	20
33415	20
33470	20
33649	20
33490	20
33879	20
33681	20
33905	20
34033	20
33515	20
33721	20
33707	20
33652	20
34094	20
33906	20
33755	20
34376	20
33935	20
34075	20
33426	20
33625	20
33609	20
33485	20
33737	20
33458	20
34213	20
33887	20
34192	20
33955	20
33403	20
34134	20
34421	20
33892	20
33673	20
33308	20
34245	20
34302	20
33777	20
34522	20
33546	20
33818	20
33768	20
33668	20
33904	20
33663	20
33484	20
33842	20
33668	20
33649	20
