"rCRA"	"rError"
35222	50
35062	50
35191	50
35243	50
34868	50
34945	50
35098	50
35035	50
34850	50
34692	50
34981	50
35473	50
35140	50
35502	50
35133	50
35660	50
35074	50
35231	50
34919	50
35523	50
35312	50
35240	50
35537	50
35255	50
35135	50
35183	50
35074	50
34968	50
35197	50
35613	50
35437	50
34784	50
35627	50
35742	50
34908	50
35406	50
35237	50
35438	50
35230	50
35172	50
35559	50
34770	50
34869	50
35486	50
35391	50
35114	50
35699	50
35283	50
35104	50
35432	50
35149	50
35197	50
35321	50
35358	50
35366	50
35233	50
35378	50
35093	50
35319	50
35188	50
35201	50
35197	50
35332	50
35174	50
35081	50
34975	50
35461	50
35156	50
35095	50
34848	50
34905	50
35200	50
35515	50
35231	50
35254	50
35737	50
35301	50
34953	50
35635	50
35185	50
