"rCRA"	"rError"
4776	50
5332	50
5062	50
5225	50
5068	50
4967	50
5015	50
5341	50
5256	50
5269	50
5358	50
4638	50
4699	50
5078	50
5102	50
4636	50
4800	50
4680	50
5384	50
5132	50
5397	50
4796	50
5083	50
4807	50
4721	50
4757	50
5251	50
5070	50
5382	50
5366	50
4711	50
4853	50
4723	50
5046	50
4608	50
5348	50
5001	50
5314	50
5401	50
4720	50
5074	50
4796	50
5082	50
4802	50
5077	50
4692	50
4997	50
5370	50
5280	50
5418	50
4681	50
4808	50
4781	50
5262	50
5304	50
5067	50
5333	50
5451	50
4991	50
5318	50
5140	50
5104	50
5243	50
5272	50
5399	50
5463	50
5333	50
4579	50
4771	50
4987	50
5319	50
4915	50
4938	50
5075	50
5435	50
4792	50
5334	50
5301	50
5116	50
5018	50
