"rCRA"	"rError"
33492	20
33515	20
33343	20
33519	20
33294	20
33668	20
33600	20
33563	20
33563	20
33499	20
33490	20
33464	20
33587	20
33426	20
33312	20
33479	20
33279	20
33501	20
33382	20
33658	20
33397	20
33323	20
33419	20
33678	20
33443	20
33371	20
33485	20
33379	20
33232	20
33541	20
33122	20
33306	20
33277	20
33361	20
33472	20
33346	20
33280	20
33467	20
33394	20
33690	20
33547	20
33391	20
33392	20
33517	20
33531	20
33799	20
33503	20
33629	20
33363	20
33455	20
33444	20
33282	20
33556	20
33234	20
33533	20
33243	20
33342	20
33442	20
33543	20
33565	20
33303	20
33397	20
33800	20
33441	20
33493	20
33332	20
33616	20
33539	20
33310	20
33319	20
33671	20
33558	20
33449	20
33651	20
33580	20
33527	20
33740	20
33389	20
33467	20
33320	20
