"rCRA"	"rError"
34378	50
34087	50
34062	50
34172	50
34045	50
33694	50
34107	50
33703	50
34010	50
34434	50
33572	50
33677	50
34496	50
34122	50
33610	50
33623	50
33592	50
34094	50
34745	50
33553	50
34592	50
34287	50
34272	50
34210	50
33607	50
34481	50
33983	50
34438	50
34720	50
34313	50
34002	50
34371	50
33705	50
33660	50
34510	50
33712	50
33598	50
34724	50
34246	50
34253	50
34426	50
34717	50
34148	50
34194	50
33636	50
34065	50
34437	50
34217	50
34997	50
33803	50
34655	50
34027	50
34069	50
33755	50
34524	50
34469	50
34237	50
34564	50
33918	50
33730	50
34563	50
34573	50
34526	50
34490	50
33501	50
33659	50
33760	50
33957	50
34261	50
34070	50
34369	50
33632	50
33819	50
34397	50
33932	50
33834	50
34359	50
33825	50
34368	50
33645	50
