"rCRA"	"rError"
8889	50
8884	50
8723	50
9253	50
8875	50
8782	50
8792	50
8821	50
9244	50
9157	50
8879	50
9187	50
8867	50
8760	50
8896	50
9113	50
8807	50
8685	50
9307	50
8896	50
9344	50
8812	50
8680	50
8891	50
9206	50
9151	50
8899	50
8608	50
9272	50
9025	50
8866	50
9292	50
8803	50
8970	50
8687	50
8959	50
8892	50
8844	50
9035	50
8770	50
9180	50
9173	50
9190	50
8849	50
8830	50
8797	50
8742	50
8778	50
8979	50
8927	50
9141	50
8643	50
9215	50
8838	50
9355	50
8930	50
8721	50
8795	50
9121	50
9162	50
8868	50
8818	50
8903	50
9144	50
8805	50
8808	50
9332	50
9185	50
8649	50
8938	50
8874	50
8890	50
9295	50
9124	50
8709	50
8989	50
8777	50
8894	50
8767	50
9280	50
