"rCRA"	"rError"
30583	50
30059	50
30464	50
30861	50
30411	50
30655	50
31050	50
30674	50
30273	50
30967	50
30715	50
30735	50
30053	50
30518	50
30837	50
30488	50
30873	50
30658	50
30725	50
30700	50
30621	50
30153	50
30351	50
30486	50
30427	50
30759	50
30361	50
30904	50
30162	50
30169	50
30516	50
30639	50
31042	50
30389	50
30225	50
30947	50
30494	50
30136	50
30479	50
30355	50
30502	50
30737	50
29834	50
30605	50
30721	50
30604	50
30573	50
30971	50
30461	50
30561	50
30237	50
30616	50
30178	50
29901	50
30873	50
30772	50
30801	50
30735	50
30236	50
30974	50
30651	50
30680	50
30975	50
30947	50
30737	50
30730	50
30609	50
30584	50
30605	50
30026	50
30165	50
30524	50
30820	50
30377	50
30584	50
30712	50
30566	50
30744	50
30873	50
30681	50
