"rCRA"	"rError"
27259	50
26536	50
26355	50
26508	50
27416	50
26663	50
27193	50
27189	50
26463	50
26496	50
26295	50
27575	50
26745	50
26667	50
27416	50
26449	50
27261	50
27521	50
27644	50
27486	50
27509	50
27406	50
26937	50
27425	50
27312	50
27227	50
27730	50
26632	50
27423	50
26509	50
27327	50
26567	50
26712	50
26359	50
26586	50
26352	50
27467	50
26364	50
27456	50
27459	50
26487	50
26550	50
26452	50
26415	50
27257	50
27709	50
27196	50
27673	50
26751	50
26359	50
27115	50
26777	50
26591	50
26722	50
26807	50
27046	50
26687	50
26078	50
26426	50
26332	50
27315	50
26564	50
26777	50
27296	50
26569	50
26480	50
27055	50
27652	50
26605	50
27355	50
27347	50
27674	50
26822	50
26325	50
27669	50
26348	50
26519	50
27080	50
26520	50
26642	50
