"rCRA"	"rError"
2921	50
2827	50
2901	50
2900	50
2968	50
2832	50
2854	50
2471	50
2517	50
2936	50
2532	50
2527	50
2993	50
2913	50
2912	50
2916	50
2973	50
2916	50
2393	50
2835	50
2965	50
2535	50
2580	50
3232	50
2416	50
3139	50
2672	50
2532	50
2714	50
2511	50
3007	50
3032	50
2845	50
3234	50
2914	50
2750	50
2469	50
2620	50
2925	50
3059	50
2397	50
2457	50
2714	50
2693	50
2539	50
2807	50
2898	50
2737	50
2660	50
2760	50
2918	50
3058	50
2772	50
2763	50
2449	50
2450	50
2823	50
3007	50
2836	50
2527	50
2560	50
2899	50
2856	50
2721	50
3137	50
3355	50
2736	50
3173	50
2723	50
3263	50
2963	50
2928	50
2733	50
2840	50
2431	50
2412	50
2539	50
2718	50
2508	50
2431	50
