"rCRA"	"rError"
32340	50
32240	50
31955	50
31759	50
32194	50
31583	50
32280	50
32353	50
31678	50
32511	50
32332	50
31670	50
32191	50
32271	50
31992	50
31890	50
32279	50
31856	50
32038	50
31578	50
32500	50
31679	50
31639	50
32198	50
31988	50
32433	50
32627	50
32099	50
32200	50
31892	50
31489	50
31768	50
32321	50
32165	50
31925	50
32456	50
32099	50
32578	50
32471	50
32128	50
31849	50
32148	50
31562	50
32137	50
32513	50
32418	50
32220	50
31911	50
31632	50
31797	50
32177	50
32128	50
32526	50
31658	50
32021	50
31854	50
31864	50
32199	50
32178	50
32264	50
31592	50
32501	50
31712	50
32346	50
31517	50
31898	50
32155	50
32092	50
32264	50
31859	50
32408	50
32156	50
32592	50
31839	50
31574	50
31801	50
32366	50
32057	50
31418	50
32495	50
