"rCRA"	"rError"
4679	20
5031	20
5002	20
4714	20
4353	20
4970	20
4435	20
4897	20
4477	20
4783	20
5023	20
4791	20
4688	20
5039	20
5021	20
5032	20
4417	20
4462	20
4493	20
4508	20
4707	20
4974	20
4493	20
5006	20
4750	20
4760	20
4710	20
5050	20
4503	20
4712	20
4767	20
4421	20
4454	20
4641	20
4977	20
4515	20
5076	20
4946	20
4513	20
5039	20
4903	20
4854	20
4667	20
4676	20
4452	20
4746	20
4900	20
4413	20
4913	20
4483	20
5081	20
4505	20
4931	20
4656	20
4471	20
5031	20
4484	20
4556	20
4508	20
4729	20
5062	20
4669	20
5008	20
4370	20
4660	20
4977	20
4783	20
4977	20
4417	20
4695	20
4477	20
5047	20
4690	20
5071	20
4512	20
4970	20
4944	20
4420	20
4528	20
4982	20
