"rCRA"	"rError"
31696	20
31460	20
31192	20
31403	20
31426	20
31931	20
31365	20
31622	20
31981	20
32219	20
31891	20
31359	20
31692	20
31207	20
32003	20
32135	20
31700	20
31434	20
31496	20
31373	20
31186	20
31720	20
31564	20
32041	20
31262	20
31348	20
31432	20
32190	20
31253	20
31445	20
31583	20
31570	20
31519	20
31439	20
31493	20
31221	20
31661	20
31537	20
31295	20
32128	20
31105	20
31644	20
31999	20
31169	20
31356	20
31733	20
31645	20
32100	20
31368	20
31898	20
31752	20
31285	20
31553	20
32225	20
31650	20
31846	20
32076	20
31303	20
31506	20
31519	20
31363	20
32044	20
31413	20
31445	20
31517	20
31485	20
31232	20
31457	20
31795	20
31344	20
31273	20
31202	20
31608	20
31354	20
32230	20
31595	20
31506	20
31490	20
31396	20
31557	20
