"rCRA"	"rError"
31299	50
31536	50
31676	50
31137	50
31414	50
31039	50
31354	50
31068	50
31049	50
31378	50
30631	50
30958	50
31053	50
30961	50
30804	50
31263	50
31553	50
31451	50
30927	50
31261	50
31287	50
31339	50
31250	50
30970	50
31856	50
31244	50
31118	50
31512	50
31398	50
31113	50
31390	50
31090	50
30787	50
31386	50
30992	50
31477	50
30891	50
31540	50
31393	50
31376	50
30781	50
31052	50
31422	50
31130	50
31290	50
31051	50
30588	50
31216	50
31164	50
31391	50
31346	50
31222	50
30626	50
31273	50
31008	50
31144	50
31397	50
31176	50
31487	50
31258	50
30754	50
31421	50
31549	50
31607	50
31255	50
31371	50
31552	50
31332	50
31074	50
30701	50
31423	50
31036	50
31930	50
31523	50
30775	50
31226	50
31371	50
31080	50
31511	50
30804	50
