"rCRA"	"rError"
26379	20
26585	20
26520	20
27432	20
26363	20
26265	20
26397	20
26411	20
26650	20
26342	20
26556	20
26859	20
26555	20
26764	20
26245	20
26351	20
26344	20
26464	20
26571	20
26241	20
26410	20
26241	20
26410	20
26371	20
26278	20
26356	20
26419	20
26101	20
26357	20
26301	20
26364	20
26204	20
26255	20
26425	20
26391	20
26253	20
26710	20
26357	20
27116	20
26184	20
26292	20
26456	20
26881	20
27061	20
26468	20
26426	20
26152	20
26529	20
26445	20
26314	20
26364	20
26290	20
26285	20
26381	20
26266	20
26552	20
26371	20
26151	20
26291	20
26215	20
26488	20
26269	20
26259	20
26538	20
26328	20
26515	20
26234	20
26957	20
26169	20
26295	20
27078	20
27424	20
26554	20
27295	20
26299	20
26328	20
26261	20
26715	20
26896	20
26994	20
