"rCRA"	"rError"
33250	20
33136	20
33678	20
33623	20
33306	20
33327	20
33463	20
33246	20
33511	20
33347	20
33472	20
33461	20
33393	20
33412	20
33373	20
33336	20
33588	20
33686	20
33317	20
33426	20
33560	20
33447	20
33502	20
33352	20
33540	20
33517	20
33454	20
33397	20
33323	20
33350	20
33230	20
33459	20
33473	20
33198	20
33329	20
33525	20
33326	20
33486	20
33742	20
33586	20
33469	20
33170	20
33574	20
33228	20
33554	20
33366	20
33209	20
33304	20
33384	20
33346	20
33450	20
33531	20
33576	20
33426	20
33461	20
33346	20
33366	20
33432	20
33486	20
33399	20
33417	20
33449	20
33569	20
33601	20
33450	20
33308	20
33601	20
33359	20
33437	20
33322	20
33359	20
33414	20
33419	20
33375	20
33271	20
33485	20
33332	20
33426	20
33247	20
33305	20
