"rCRA"	"rError"
5339	50
4742	50
4965	50
5175	50
5118	50
4633	50
4899	50
4672	50
5163	50
4964	50
4719	50
4786	50
5194	50
5275	50
5288	50
5249	50
5081	50
4862	50
5334	50
4974	50
5314	50
5255	50
4740	50
4904	50
4962	50
5493	50
5382	50
5056	50
4791	50
5287	50
4786	50
4846	50
5002	50
5096	50
5013	50
4985	50
5027	50
5103	50
5274	50
4703	50
4920	50
4995	50
4570	50
4983	50
4611	50
4758	50
4996	50
5277	50
5126	50
4829	50
4961	50
5152	50
5159	50
4615	50
5279	50
5000	50
5476	50
5347	50
5022	50
5148	50
4965	50
4978	50
5075	50
4693	50
5253	50
4922	50
4987	50
4693	50
4777	50
4748	50
4999	50
5232	50
4738	50
4997	50
5253	50
4708	50
5308	50
4818	50
5140	50
5097	50
