"rCRA"	"rError"
28364	20
28367	20
28626	20
28491	20
28516	20
28402	20
28656	20
28295	20
28304	20
28581	20
28414	20
28295	20
28636	20
28591	20
28480	20
28655	20
28518	20
28578	20
28349	20
28388	20
28144	20
28363	20
28556	20
28439	20
28357	20
28467	20
28264	20
28580	20
28430	20
28486	20
28469	20
28472	20
28416	20
28479	20
28338	20
28377	20
28583	20
28672	20
28341	20
28293	20
28563	20
28381	20
28223	20
28502	20
28324	20
28511	20
28535	20
28300	20
28383	20
28431	20
28601	20
28371	20
28377	20
28318	20
28446	20
28613	20
28573	20
28247	20
28238	20
28594	20
28409	20
28515	20
28206	20
28428	20
28359	20
28338	20
28469	20
28466	20
28391	20
28487	20
28529	20
28232	20
28470	20
28462	20
28324	20
28562	20
28383	20
28476	20
28505	20
28493	20
