"rCRA"	"rError"
4226	20
4467	20
4489	20
4488	20
4302	20
4533	20
4359	20
4482	20
4197	20
4147	20
4563	20
4522	20
4764	20
4347	20
4412	20
4148	20
4480	20
4104	20
4709	20
4683	20
4509	20
4079	20
4398	20
4495	20
4096	20
4137	20
4763	20
4074	20
4461	20
4129	20
4666	20
4062	20
4761	20
4042	20
4533	20
4495	20
4193	20
4527	20
4155	20
4505	20
4377	20
4518	20
4799	20
4328	20
4482	20
4043	20
4740	20
4524	20
4192	20
4816	20
4438	20
4671	20
4382	20
4449	20
4270	20
4409	20
4648	20
4670	20
4482	20
4582	20
4511	20
4154	20
4086	20
4393	20
4257	20
4182	20
4485	20
4232	20
4114	20
4451	20
4482	20
4112	20
4135	20
4169	20
4332	20
4439	20
4686	20
4474	20
4103	20
4741	20
