"rCRA"	"rError"
7412	50
7702	50
8026	50
7666	50
7348	50
7905	50
7686	50
7916	50
7640	50
7899	50
7861	50
7517	50
7767	50
7518	50
7967	50
7683	50
7598	50
7964	50
7764	50
7939	50
7788	50
7478	50
7916	50
7867	50
7763	50
7512	50
7888	50
8162	50
7755	50
7963	50
8112	50
7942	50
8086	50
7692	50
7553	50
7924	50
7996	50
7624	50
7790	50
7887	50
7639	50
7923	50
7618	50
7493	50
7930	50
7525	50
7787	50
7428	50
7667	50
7835	50
7717	50
7850	50
7757	50
7797	50
7796	50
7961	50
8033	50
8199	50
7657	50
7967	50
7731	50
7380	50
7484	50
7824	50
7887	50
7338	50
7940	50
7383	50
7707	50
7614	50
8198	50
7786	50
7830	50
8001	50
7575	50
7826	50
7775	50
7466	50
8000	50
7599	50
