"rCRA"	"rError"
33168	50
33246	50
32762	50
33223	50
33398	50
32874	50
32799	50
32979	50
33297	50
33148	50
33083	50
32952	50
33022	50
32953	50
33393	50
33211	50
33303	50
33083	50
32825	50
32816	50
33053	50
33289	50
32886	50
32893	50
33279	50
33001	50
32860	50
33529	50
32846	50
32974	50
32910	50
33234	50
33371	50
32801	50
32738	50
33409	50
32921	50
33066	50
32703	50
32955	50
33359	50
33326	50
32749	50
33057	50
33267	50
33135	50
32655	50
33246	50
32913	50
32925	50
33447	50
33279	50
33425	50
33252	50
33206	50
32872	50
33507	50
33247	50
33568	50
32859	50
33394	50
33044	50
32913	50
33255	50
33333	50
32813	50
33446	50
33044	50
33203	50
33286	50
32919	50
32710	50
33146	50
32792	50
33349	50
33025	50
32745	50
33097	50
33154	50
33148	50
