"rCRA"	"rError"
32409	20
32328	20
31901	20
32213	20
31912	20
32523	20
32613	20
32768	20
32206	20
32141	20
31600	20
32443	20
32160	20
32179	20
32011	20
32186	20
32680	20
32138	20
32380	20
32384	20
32554	20
32509	20
32570	20
31956	20
32187	20
31396	20
32418	20
32357	20
32134	20
31680	20
32001	20
31896	20
31676	20
32107	20
32415	20
31563	20
31617	20
32060	20
31697	20
32307	20
31739	20
32494	20
32242	20
32250	20
31972	20
32195	20
32091	20
32205	20
31746	20
32149	20
32418	20
32250	20
32275	20
31408	20
32501	20
31555	20
32558	20
32458	20
32434	20
32571	20
32121	20
31912	20
32328	20
32281	20
32480	20
32177	20
32557	20
32095	20
32291	20
31822	20
32194	20
32380	20
31555	20
32675	20
32459	20
32613	20
32672	20
32375	20
32440	20
32538	20
