"rCRA"	"rError"
2179	50
2298	50
2234	50
2155	50
2408	50
2490	50
2538	50
2488	50
2817	50
2154	50
2487	50
2422	50
2799	50
2432	50
2511	50
2240	50
2233	50
2706	50
2419	50
2107	50
2379	50
2271	50
2907	50
2786	50
2157	50
2127	50
2759	50
2660	50
2452	50
2401	50
2225	50
2528	50
2362	50
2516	50
2166	50
2423	50
2760	50
2383	50
2120	50
2159	50
2432	50
2431	50
2728	50
2464	50
2724	50
2355	50
1941	50
2371	50
2348	50
2303	50
2562	50
2400	50
2229	50
2453	50
2172	50
2219	50
2716	50
2154	50
2378	50
2178	50
2194	50
2708	50
2429	50
2738	50
2559	50
2498	50
2486	50
2450	50
2178	50
2767	50
2043	50
2430	50
2382	50
2215	50
2468	50
2220	50
2503	50
2145	50
2483	50
2203	50
