"rCRA"	"rError"
28302	50
29031	50
28825	50
28540	50
28949	50
28104	50
28285	50
28869	50
28791	50
28741	50
29034	50
28244	50
29049	50
28282	50
28916	50
28545	50
29031	50
28804	50
28812	50
28476	50
28756	50
28867	50
28981	50
29077	50
28828	50
29029	50
29109	50
28759	50
28933	50
28900	50
28871	50
28450	50
28608	50
28992	50
28979	50
28694	50
28981	50
28873	50
28843	50
28727	50
29014	50
28432	50
28910	50
28635	50
28974	50
29155	50
28277	50
28953	50
28771	50
28748	50
28746	50
29032	50
28923	50
28525	50
28391	50
28996	50
28826	50
29173	50
29170	50
28981	50
28930	50
28295	50
28862	50
28919	50
28637	50
28794	50
28526	50
28739	50
28924	50
28861	50
29001	50
28703	50
29091	50
28532	50
29279	50
28488	50
28995	50
28485	50
28729	50
28688	50
