"rCRA"	"rError"
28501	20
28535	20
28490	20
28217	20
28262	20
28530	20
28043	20
28163	20
28055	20
28363	20
27864	20
27893	20
28106	20
28075	20
28387	20
28115	20
28137	20
28106	20
28277	20
27993	20
28209	20
27956	20
28091	20
28170	20
28649	20
27970	20
28362	20
28141	20
28418	20
28642	20
28474	20
28090	20
28211	20
28453	20
28409	20
28064	20
28431	20
28391	20
28178	20
28238	20
28096	20
28358	20
28586	20
28535	20
28668	20
28369	20
28244	20
27886	20
28292	20
28376	20
28532	20
28411	20
28372	20
28337	20
28298	20
27911	20
28499	20
28023	20
28155	20
28055	20
28360	20
28419	20
28176	20
28401	20
28449	20
28255	20
28392	20
28246	20
28032	20
28122	20
28198	20
28371	20
28239	20
27845	20
28281	20
28461	20
28056	20
28299	20
28258	20
28475	20
