"rCRA"	"rError"
30692	20
30694	20
30646	20
30908	20
31359	20
31380	20
30521	20
30933	20
31195	20
30560	20
31145	20
31302	20
31409	20
30749	20
31329	20
30736	20
30453	20
30629	20
31228	20
31063	20
30973	20
30803	20
31291	20
30810	20
31124	20
31260	20
31160	20
31002	20
31119	20
31285	20
30774	20
30777	20
30684	20
30610	20
31142	20
31247	20
31272	20
30737	20
30960	20
30591	20
31450	20
30451	20
31231	20
30393	20
31429	20
30689	20
30565	20
31340	20
31463	20
30435	20
31266	20
30566	20
31033	20
30764	20
31388	20
30921	20
30935	20
30578	20
30622	20
30933	20
30472	20
30764	20
30738	20
30849	20
31119	20
30588	20
30674	20
31271	20
31033	20
30758	20
31487	20
30313	20
31354	20
31177	20
30700	20
30805	20
31344	20
31003	20
30582	20
31337	20
