"rCRA"	"rError"
27409	20
27363	20
27420	20
26481	20
26417	20
26292	20
27399	20
26371	20
26150	20
27631	20
27485	20
26381	20
26456	20
27013	20
27519	20
26526	20
26656	20
26342	20
27100	20
26754	20
27324	20
26589	20
26280	20
27357	20
26573	20
26272	20
26580	20
26424	20
27422	20
27584	20
27403	20
26607	20
27472	20
26178	20
26727	20
27415	20
26237	20
27378	20
26509	20
27454	20
27410	20
27346	20
26398	20
26498	20
26585	20
26307	20
26302	20
27254	20
26319	20
26618	20
26436	20
27453	20
26509	20
27256	20
27347	20
26292	20
26305	20
26973	20
26353	20
27234	20
27491	20
26657	20
26313	20
27534	20
26396	20
26342	20
26560	20
26245	20
26580	20
27292	20
27031	20
26289	20
26648	20
26731	20
27312	20
26207	20
27464	20
26382	20
26203	20
26335	20
