"rCRA"	"rError"
30507	20
30987	20
31295	20
30765	20
30700	20
31325	20
30523	20
30918	20
30518	20
30862	20
30766	20
30607	20
31200	20
30843	20
30904	20
30567	20
31224	20
31222	20
30708	20
30451	20
31031	20
30553	20
30504	20
30611	20
30808	20
30582	20
30612	20
30785	20
30791	20
30860	20
30649	20
30485	20
31003	20
31219	20
30930	20
31036	20
30531	20
30743	20
31416	20
31234	20
30521	20
30938	20
30693	20
30283	20
30583	20
30630	20
30590	20
30516	20
31063	20
31191	20
30796	20
30629	20
30771	20
30571	20
30794	20
30835	20
30558	20
30685	20
30613	20
30644	20
30649	20
30601	20
30926	20
30616	20
30717	20
31008	20
30553	20
31131	20
31149	20
30880	20
31318	20
31424	20
30983	20
30753	20
30703	20
31575	20
30578	20
31080	20
30561	20
30379	20
