"rCRA"	"rError"
26610	20
26838	20
26465	20
26191	20
26321	20
26387	20
26261	20
26365	20
26586	20
26728	20
26288	20
26428	20
26271	20
26309	20
27117	20
26417	20
26940	20
26207	20
26817	20
26392	20
26318	20
26770	20
26564	20
27080	20
26105	20
26158	20
26593	20
27134	20
26141	20
26241	20
26411	20
26685	20
26512	20
26100	20
26368	20
26445	20
26121	20
26356	20
26619	20
26206	20
27027	20
26349	20
26343	20
26840	20
26164	20
26288	20
26223	20
26615	20
26206	20
26582	20
26652	20
26633	20
26292	20
26231	20
26850	20
26109	20
26751	20
26645	20
27127	20
26343	20
26283	20
26421	20
26948	20
26567	20
26083	20
27387	20
26052	20
26462	20
26116	20
26261	20
26362	20
26448	20
26271	20
26233	20
26612	20
26356	20
26403	20
26301	20
26162	20
27234	20
