"rCRA"	"rError"
33498	50
33150	50
33354	50
33502	50
33511	50
33410	50
33243	50
33474	50
33453	50
33311	50
33323	50
33588	50
33507	50
33253	50
33373	50
33526	50
33351	50
33403	50
33738	50
33281	50
33480	50
33533	50
33245	50
33314	50
33271	50
33428	50
33811	50
33435	50
33487	50
33252	50
33020	50
33339	50
33405	50
33394	50
33358	50
33466	50
33301	50
33298	50
33356	50
33278	50
33338	50
33281	50
33301	50
33225	50
33451	50
33327	50
33281	50
33448	50
33327	50
33448	50
33356	50
33298	50
33376	50
33285	50
33388	50
33199	50
33330	50
33383	50
33333	50
33562	50
33484	50
33442	50
33348	50
33254	50
33376	50
33158	50
33324	50
33212	50
33432	50
33161	50
33337	50
33475	50
33549	50
33562	50
33368	50
33250	50
33359	50
33311	50
33366	50
33279	50
