"rCRA"	"rError"
5008	20
4475	20
4533	20
4631	20
4364	20
4481	20
4475	20
4412	20
4419	20
5003	20
4914	20
4531	20
4776	20
4482	20
4473	20
5015	20
4509	20
4797	20
4443	20
4677	20
4409	20
4663	20
4502	20
4414	20
4940	20
4493	20
4221	20
4583	20
4507	20
4488	20
4644	20
4786	20
4485	20
4781	20
4698	20
4561	20
4096	20
4167	20
4475	20
4816	20
4490	20
4466	20
4155	20
4508	20
4681	20
4454	20
4503	20
4470	20
4748	20
4686	20
4741	20
4551	20
4756	20
4690	20
4377	20
4176	20
4112	20
4352	20
4107	20
4168	20
4345	20
4765	20
4166	20
4454	20
4405	20
4790	20
4911	20
4668	20
4491	20
4477	20
4977	20
4922	20
4498	20
4381	20
4397	20
4373	20
4480	20
4219	20
4476	20
4128	20
