"rCRA"	"rError"
5182	20
5321	20
5002	20
5255	20
4718	20
4989	20
4798	20
5378	20
4931	20
5369	20
5042	20
4623	20
4995	20
5180	20
5057	20
4965	20
5038	20
5303	20
4700	20
4960	20
5635	20
4897	20
4804	20
5363	20
4787	20
4673	20
5379	20
5463	20
4968	20
4697	20
5319	20
4681	20
5053	20
5369	20
5337	20
4731	20
5022	20
5312	20
5299	20
5325	20
5071	20
4799	20
5380	20
4746	20
4742	20
5177	20
4644	20
5347	20
5269	20
5107	20
4736	20
5058	20
5274	20
4818	20
5016	20
5075	20
4915	20
4674	20
5298	20
4821	20
4742	20
4965	20
5009	20
4781	20
5210	20
4979	20
4764	20
4640	20
5366	20
5302	20
4913	20
4808	20
4758	20
5425	20
5229	20
5284	20
5266	20
5495	20
4953	20
4679	20
