"rCRA"	"rError"
28442	50
28457	50
28384	50
28574	50
28023	50
28357	50
28514	50
28211	50
28514	50
28297	50
28243	50
28160	50
28349	50
28472	50
28435	50
28421	50
28367	50
28023	50
28497	50
28405	50
28322	50
28467	50
28248	50
28250	50
28531	50
28488	50
27779	50
28078	50
28437	50
28231	50
28316	50
28270	50
28345	50
27825	50
27980	50
28305	50
28372	50
28418	50
28412	50
27990	50
28076	50
28634	50
28335	50
28098	50
28170	50
28246	50
28208	50
28255	50
28529	50
28067	50
28343	50
28012	50
28059	50
28465	50
28374	50
28497	50
28685	50
28344	50
28546	50
28313	50
28060	50
28315	50
27954	50
28358	50
28056	50
28130	50
28109	50
28323	50
28133	50
27931	50
28226	50
28206	50
28274	50
28299	50
28378	50
28019	50
28518	50
28078	50
28183	50
28297	50
