"rCRA"	"rError"
33236	50
33258	50
33077	50
33398	50
33233	50
33068	50
33425	50
33046	50
33335	50
33411	50
33486	50
33432	50
33194	50
33312	50
33328	50
33191	50
33187	50
33008	50
33219	50
33265	50
33280	50
33268	50
33285	50
33247	50
33429	50
33314	50
33275	50
33322	50
33345	50
32961	50
32912	50
32817	50
33315	50
33290	50
33030	50
33003	50
33371	50
33394	50
33407	50
33442	50
33340	50
33201	50
33172	50
33430	50
33426	50
33455	50
33324	50
33389	50
33023	50
33428	50
33474	50
33038	50
33176	50
32820	50
33498	50
33417	50
33389	50
33310	50
32985	50
33478	50
33349	50
33402	50
33016	50
33158	50
33383	50
33021	50
33273	50
32814	50
33117	50
33417	50
33360	50
32928	50
32990	50
32873	50
33208	50
33419	50
33143	50
33369	50
33221	50
33141	50
