"rCRA"	"rError"
27979	50
27794	50
28455	50
28472	50
27434	50
27814	50
28552	50
28524	50
28465	50
28277	50
28172	50
28301	50
27471	50
27617	50
27929	50
27596	50
28277	50
28047	50
28154	50
28088	50
27557	50
27783	50
27758	50
28167	50
28505	50
28471	50
27890	50
28231	50
28063	50
28356	50
28462	50
28309	50
28162	50
28512	50
28161	50
28512	50
27492	50
27537	50
27826	50
28336	50
28102	50
28106	50
27558	50
28526	50
28252	50
28187	50
28490	50
28351	50
28254	50
28015	50
28475	50
28501	50
27746	50
27825	50
28279	50
27707	50
27941	50
27400	50
27892	50
28193	50
28339	50
28303	50
28265	50
27717	50
27818	50
27869	50
27499	50
27657	50
28028	50
28199	50
27573	50
27609	50
27662	50
28039	50
28275	50
28309	50
27795	50
28511	50
27820	50
28415	50
