"rCRA"	"rError"
6181	20
6487	20
6491	20
6189	20
6342	20
6766	20
6466	20
6203	20
6409	20
6167	20
5957	20
5982	20
6425	20
5945	20
6024	20
6359	20
6207	20
6471	20
6048	20
6682	20
5958	20
6273	20
6391	20
6309	20
5949	20
6678	20
6636	20
6024	20
5999	20
6190	20
6566	20
6269	20
6830	20
6290	20
6130	20
6632	20
6367	20
6058	20
6190	20
5980	20
6353	20
6150	20
6113	20
6676	20
6453	20
6076	20
6102	20
6262	20
6202	20
6573	20
6174	20
6435	20
6406	20
6446	20
5868	20
6137	20
6107	20
6680	20
5921	20
6141	20
6807	20
5978	20
6043	20
6773	20
6169	20
6190	20
6583	20
6226	20
6763	20
6041	20
5988	20
6155	20
6277	20
6244	20
6435	20
6432	20
6096	20
6537	20
6691	20
6604	20
