"rCRA"	"rError"
30944	50
31353	50
31079	50
31728	50
31580	50
31462	50
31189	50
30973	50
31507	50
31274	50
30871	50
30760	50
31355	50
31506	50
31257	50
31046	50
31020	50
31537	50
31687	50
31142	50
31477	50
31169	50
31226	50
31073	50
31516	50
31393	50
30869	50
30647	50
31010	50
30646	50
31251	50
30801	50
31133	50
30751	50
31509	50
31180	50
31366	50
31332	50
31007	50
31223	50
31028	50
31382	50
31360	50
31506	50
31183	50
31211	50
31509	50
30764	50
31208	50
31377	50
31207	50
31120	50
31527	50
31536	50
31285	50
31442	50
31662	50
31248	50
31310	50
31553	50
31446	50
31343	50
31202	50
30733	50
31455	50
31250	50
30952	50
30733	50
31307	50
30546	50
31221	50
31622	50
31200	50
31516	50
31217	50
31414	50
31386	50
31137	50
30552	50
31409	50
