"rCRA"	"rError"
4207	50
4320	50
4216	50
4444	50
4481	50
3916	50
4487	50
4374	50
4234	50
4230	50
4154	50
4062	50
4046	50
4531	50
4064	50
4133	50
3889	50
3785	50
4378	50
4451	50
4023	50
4440	50
4444	50
3971	50
4044	50
4507	50
4470	50
4410	50
3838	50
4531	50
4428	50
4263	50
4216	50
4349	50
4387	50
4024	50
4160	50
4481	50
4000	50
4439	50
4123	50
3889	50
4286	50
4219	50
3980	50
4316	50
3765	50
4355	50
3910	50
3899	50
4378	50
4160	50
4002	50
4226	50
4095	50
3972	50
4128	50
4417	50
4068	50
4157	50
3858	50
4472	50
4113	50
4145	50
4391	50
3955	50
4139	50
4170	50
4492	50
3865	50
4466	50
4088	50
4099	50
3858	50
4160	50
4521	50
3887	50
3772	50
3932	50
4560	50
