"rCRA"	"rError"
2050	20
1692	20
1755	20
2129	20
1839	20
1874	20
2220	20
2086	20
2289	20
2108	20
2384	20
1588	20
2286	20
1947	20
2190	20
1559	20
1868	20
2270	20
1787	20
1711	20
1718	20
1568	20
1579	20
1993	20
1572	20
1990	20
2188	20
2131	20
1731	20
1533	20
2037	20
1768	20
2059	20
1784	20
1611	20
1935	20
2237	20
1888	20
1740	20
2453	20
1807	20
1944	20
2226	20
2168	20
1903	20
1613	20
1567	20
1573	20
2419	20
1725	20
2073	20
1984	20
1953	20
2229	20
2037	20
1961	20
1921	20
2365	20
2078	20
2248	20
1982	20
1691	20
2098	20
2159	20
1773	20
1749	20
2112	20
1894	20
2149	20
2284	20
1733	20
1572	20
2266	20
1709	20
2006	20
2162	20
1877	20
2194	20
1915	20
2061	20
