"rCRA"	"rError"
8888	20
8623	20
8474	20
8414	20
8177	20
8757	20
8934	20
8938	20
8589	20
8296	20
8788	20
8567	20
8687	20
8667	20
8225	20
8269	20
8229	20
8699	20
8343	20
8755	20
8647	20
8253	20
8675	20
8873	20
8951	20
8265	20
8774	20
8190	20
8715	20
8174	20
8851	20
8762	20
8687	20
8400	20
8790	20
8847	20
8789	20
8855	20
8739	20
8717	20
8392	20
8323	20
8896	20
8686	20
8416	20
8694	20
8290	20
8676	20
8714	20
8254	20
8486	20
8692	20
8866	20
8927	20
8794	20
8904	20
8287	20
8229	20
8218	20
8203	20
8269	20
8704	20
8712	20
8240	20
8759	20
8956	20
8714	20
8205	20
8719	20
8259	20
8777	20
8699	20
8303	20
8819	20
8297	20
8295	20
8336	20
8757	20
8389	20
8749	20
