"rCRA"	"rError"
7909	50
8002	50
8010	50
7954	50
7948	50
7851	50
8011	50
8229	50
7874	50
8186	50
7943	50
7933	50
8058	50
7924	50
7474	50
7723	50
7960	50
8064	50
8165	50
7922	50
7744	50
7644	50
7698	50
7391	50
7700	50
7901	50
7643	50
7929	50
7716	50
7762	50
8250	50
8112	50
7422	50
7871	50
7947	50
7628	50
8246	50
8061	50
7940	50
8069	50
7983	50
7504	50
8037	50
7930	50
8154	50
7959	50
8147	50
7905	50
8230	50
7988	50
8273	50
7709	50
7385	50
7770	50
7805	50
7961	50
7951	50
7642	50
8102	50
7512	50
7765	50
7969	50
8095	50
8033	50
7766	50
7485	50
8238	50
7557	50
7414	50
7862	50
8005	50
7854	50
7816	50
7920	50
7405	50
8300	50
7842	50
7826	50
7983	50
7879	50
