"rCRA"	"rError"
3482	20
3517	20
3701	20
3309	20
3343	20
3923	20
3735	20
3471	20
3859	20
3685	20
3889	20
3279	20
3765	20
3308	20
3715	20
3881	20
3791	20
3389	20
3477	20
3815	20
3838	20
3816	20
3393	20
3663	20
3737	20
3412	20
3915	20
3490	20
3748	20
3773	20
3868	20
3304	20
3514	20
3625	20
3243	20
3388	20
3266	20
3640	20
3336	20
3936	20
3855	20
3841	20
3298	20
3444	20
3790	20
3846	20
4065	20
3482	20
3650	20
3466	20
3615	20
3562	20
3362	20
3808	20
3989	20
3801	20
3566	20
3591	20
3608	20
3821	20
3479	20
3592	20
3706	20
3839	20
3508	20
3825	20
3712	20
3257	20
3431	20
3341	20
3435	20
3758	20
3378	20
3639	20
3452	20
3533	20
3575	20
3476	20
3485	20
3679	20
