"rCRA"	"rError"
6842	50
7955	50
7681	50
7454	50
7711	50
7639	50
7520	50
7299	50
7259	50
7072	50
7028	50
7387	50
7662	50
7325	50
6919	50
6968	50
7001	50
7023	50
7059	50
7559	50
6984	50
6986	50
7816	50
7912	50
6978	50
7713	50
7051	50
7344	50
7354	50
7291	50
7394	50
6953	50
7847	50
7164	50
7536	50
7746	50
7119	50
6827	50
7792	50
7740	50
7251	50
7202	50
7386	50
7676	50
7420	50
7015	50
7457	50
7699	50
7066	50
7661	50
7127	50
7215	50
7504	50
7751	50
7472	50
7391	50
7026	50
7243	50
7412	50
7391	50
7692	50
6848	50
7078	50
7029	50
7073	50
7969	50
7470	50
6936	50
7148	50
6849	50
7505	50
6958	50
7156	50
6988	50
7659	50
7840	50
7365	50
6932	50
7731	50
7461	50
