"rCRA"	"rError"
27912	20
27940	20
27906	20
27665	20
27480	20
28129	20
28176	20
27802	20
27664	20
27573	20
27545	20
28023	20
28034	20
28044	20
28236	20
28178	20
27387	20
27563	20
27493	20
27964	20
27989	20
28128	20
28195	20
27544	20
27803	20
28228	20
27476	20
27992	20
27583	20
28194	20
28263	20
27568	20
27673	20
28400	20
27582	20
27785	20
27516	20
27729	20
27643	20
27564	20
28090	20
27532	20
27685	20
27831	20
28145	20
28245	20
28129	20
28325	20
27621	20
28252	20
27842	20
27761	20
28015	20
28283	20
27527	20
28115	20
27351	20
27892	20
27403	20
28461	20
27585	20
27540	20
27755	20
27641	20
27463	20
28028	20
27835	20
28178	20
28082	20
28386	20
27866	20
28506	20
28313	20
27466	20
28137	20
27866	20
27492	20
27381	20
28459	20
27622	20
