"rCRA"	"rError"
33358	50
33786	50
33334	50
33508	50
33330	50
33419	50
33583	50
33379	50
33327	50
33360	50
33490	50
33413	50
33203	50
33457	50
33403	50
33388	50
33139	50
33523	50
33412	50
33250	50
33340	50
33536	50
33348	50
33550	50
33436	50
33516	50
33676	50
33267	50
33244	50
33123	50
33204	50
33321	50
33182	50
33312	50
33389	50
33483	50
33099	50
33250	50
33255	50
33447	50
33134	50
33303	50
33508	50
33374	50
33278	50
33412	50
33289	50
33205	50
33258	50
33294	50
33224	50
33366	50
33312	50
33126	50
33452	50
33410	50
33256	50
33480	50
33344	50
33185	50
33161	50
33636	50
33503	50
33363	50
33453	50
33305	50
33322	50
33378	50
33344	50
33469	50
33357	50
33197	50
33421	50
33420	50
33367	50
33274	50
33396	50
33352	50
33610	50
33598	50
