"rCRA"	"rError"
34052	50
34173	50
34083	50
33817	50
34795	50
34659	50
34005	50
34013	50
34608	50
34743	50
33620	50
33781	50
34537	50
34648	50
33698	50
34642	50
34345	50
33901	50
33972	50
34626	50
34490	50
34136	50
33778	50
34016	50
34253	50
33642	50
33819	50
34296	50
34494	50
34735	50
33579	50
34511	50
34610	50
34209	50
34465	50
34200	50
34333	50
33754	50
34649	50
34248	50
35084	50
34132	50
34369	50
33994	50
34724	50
34251	50
34195	50
34479	50
34529	50
34055	50
33831	50
33747	50
33683	50
34228	50
33820	50
33985	50
34646	50
33726	50
34673	50
34704	50
33934	50
34522	50
34194	50
34349	50
34193	50
34273	50
33735	50
34373	50
34282	50
34423	50
33728	50
34012	50
33765	50
34818	50
33751	50
34528	50
33793	50
33699	50
34481	50
34378	50
