"rCRA"	"rError"
27572	50
28393	50
27694	50
27524	50
27996	50
27411	50
27850	50
27567	50
27720	50
28117	50
28492	50
27645	50
28351	50
28195	50
28280	50
28339	50
28361	50
28121	50
27651	50
28137	50
28220	50
28231	50
27778	50
28190	50
28308	50
27761	50
27762	50
28408	50
27924	50
27593	50
28018	50
27918	50
27825	50
27803	50
28148	50
28283	50
28387	50
27919	50
27731	50
28456	50
27724	50
27664	50
28425	50
27879	50
28183	50
28310	50
27866	50
27745	50
28495	50
28289	50
28478	50
27982	50
28342	50
28200	50
27737	50
28400	50
28374	50
27855	50
27567	50
28376	50
27970	50
27731	50
28376	50
28413	50
28000	50
27327	50
28052	50
28463	50
27752	50
28257	50
27161	50
27697	50
28282	50
28194	50
27767	50
28411	50
27525	50
28344	50
27715	50
27784	50
