"rCRA"	"rError"
4476	20
4446	20
4704	20
4381	20
4723	20
4227	20
4683	20
4351	20
4466	20
4444	20
4497	20
4678	20
4522	20
4552	20
4525	20
4805	20
4513	20
4486	20
4505	20
4395	20
4682	20
4768	20
4365	20
4427	20
4795	20
4524	20
4963	20
4367	20
4462	20
4597	20
4529	20
4392	20
4652	20
4262	20
4496	20
4190	20
4486	20
4451	20
4830	20
4722	20
4933	20
4477	20
4507	20
4413	20
4513	20
4833	20
4712	20
4345	20
4710	20
4960	20
4724	20
4483	20
4744	20
4672	20
4645	20
4419	20
4737	20
4652	20
4391	20
4906	20
4505	20
4754	20
4391	20
4240	20
4498	20
4717	20
4912	20
4773	20
4486	20
4409	20
4496	20
4734	20
4454	20
4931	20
4549	20
5100	20
4412	20
4543	20
4442	20
4977	20
