"rCRA"	"rError"
33595	50
33470	50
33554	50
33684	50
33376	50
33341	50
33359	50
33246	50
33636	50
33358	50
33375	50
33167	50
33412	50
33285	50
33395	50
33487	50
33277	50
33384	50
33219	50
33484	50
33279	50
33203	50
33173	50
33371	50
33627	50
33698	50
33329	50
33351	50
33401	50
33550	50
33501	50
33451	50
33404	50
33341	50
33380	50
33735	50
33239	50
33456	50
33628	50
33388	50
33531	50
33522	50
33419	50
33349	50
33367	50
33238	50
33313	50
33478	50
33544	50
33313	50
33260	50
33533	50
33577	50
33383	50
33505	50
33510	50
33270	50
33420	50
33599	50
33534	50
33305	50
33360	50
33593	50
33676	50
33289	50
33270	50
33311	50
33588	50
33454	50
33600	50
33331	50
33356	50
33434	50
33583	50
33249	50
33431	50
33138	50
33418	50
33493	50
33289	50
